TICKER,DY,P/L,P/VP,P/ATIVOS,MARGEM BRUTA,MARGEM EBIT,MARG. LIQUIDA,P/EBIT,EV/EBIT,DIVIDA LIQUIDA / EBIT,DIV. LIQ. / PATRI.,PSR,P/CAP. GIRO,P. AT CIR. LIQ.,LIQ. CORRENTE,ROE,ROA,ROIC,PATRIMONIO / ATIVOS,PASSIVOS / ATIVOS,GIRO ATIVOS,CAGR RECEITAS 5 ANOS,CAGR LUCROS 5 ANOS,VPA,LPA,PEG RATIO,SETOR,IN_IBOV
ALPA4,-0.29869739701596193,-1.9769876815735095,-0.2569145744739243,-1.7659570489641225,0.22116475436410282,-0.45617851378709257,-0.27402009943533573,2.2286476784808067,1.0078758836452624,0.11971426428821347,-0.7564987506638187,-1.0876416131070805,0.671237888498887,-0.8290266302687472,0.023586957275282858,-0.2753350603271749,0.0032489368919718362,-0.15645928155557912,1.7604323172374698,-1.6980140984275343,0.3859174934676886,-1.2025898374977906,-0.4688837815598187,-0.6796496550001073,-0.4803830404544522,-0.11898231820003075,Consumo Cíclico,False
AMER3,,1.4311515147159661,0.9971641108520171,1.1342748659264872,-0.988384824066218,-1.22878490436723,-1.374024805906192,-1.4237382404892154,-1.0215165184467045,0.5448616785441931,-0.3184253936147765,1.3113228352859492,-0.8485004952127673,0.912453664803741,-0.5405463090498686,-1.5577739776278732,-1.7563664129825356,-1.541460303403531,-0.5058134693010214,0.5823685564903014,0.9681089908068466,-0.024212272499662645,,1.5948811768032325,-2.777094625122999,-0.08568625370220065,Consumo Cíclico,False
ANIM3,-1.0601255279012285,-0.02906852928311265,0.7623546760920125,0.9744195635309417,1.1224844663328064,0.6494122873369332,-0.6160383695145095,-0.6135646309768772,0.05149555622261176,-0.5937180404564097,1.2799503685911882,0.9514781680269947,-0.5698817915322975,0.8784403777906066,-0.3280805334209154,-0.3740605321039017,-0.7041100467690142,0.18752196830049794,-0.8457503372817949,0.5823685564903014,-0.8560910341891814,0.8165355879189029,,-0.7412296948012346,-0.5712744214950081,-0.0909435270439633,Consumo Cíclico,False
AZZA3,-0.6253153620069609,0.28599372651570343,0.7548045334952276,0.5633630716566822,0.6430859650123818,-0.6639497782173699,-0.4380964317030475,0.40971986277675015,0.5067913399188514,-0.5165508728003586,-0.3184253936147765,0.8581851061450436,-0.42876322733050093,0.6063340816855303,-0.342733345533257,-0.258963499680783,-0.17878023723297726,-1.0332030476795118,0.9105901472855361,-0.8428706028333457,0.618794092403352,1.7803602864600678,0.25628963921558445,3.1904593144588214,1.2806374672063188,-0.05939988699338743,Consumo Cíclico,True
BHIA3,,1.416765110341591,0.7472543908984429,1.1491185725775022,-0.9050111716626659,-1.18544189225098,-1.3840388543544562,-1.5822504684372816,-2.0038150119241704,2.0692772358250515,1.8956210325520042,1.3199857624607017,-1.159685021401344,0.9212971194271561,-1.177943635936728,-2.731069157285959,-1.7646694981180595,-1.9008707913798013,-1.582280217906805,1.6655503175762736,0.9292962243175694,-1.257475454498409,,-0.8552182791139595,-2.178915723649841,-0.06816200922965851,Consumo Cíclico,False
CEAB3,-0.33340055579625555,0.13349784014732677,0.3395466906720683,0.2436524668655913,0.6797198425836394,-0.20024834700542635,-0.41806833480651934,-0.15387916992748518,-0.054768924602127324,-0.034620071023888706,-0.6262607255951845,0.7515644639942421,0.056105685567979256,0.40905701700934993,-0.6357895877800889,0.03522848405589555,-0.00633154595670977,0.6413230894826577,0.117404121997064,-0.04473667361210341,1.1233600567639555,-0.7377252935077033,4.389042170022953,-0.002269217187707025,0.18426018340461298,-0.05764746254613321,Consumo Cíclico,False
COGN3,-1.0029673840278035,0.5017897921313308,0.8076555316727205,0.6318724869690588,1.5305100682471604,0.4822320977456836,0.5463615619032229,-0.09751926665706176,0.24933755710769503,-0.49907906125559237,-0.1763475480853574,0.11184061108943427,0.28768486784785025,0.7627952019459492,-0.4086710000387941,-0.18901228600983583,-0.06062094876590507,-0.3597621838451867,0.9105901472855361,-1.0709088683251295,-1.2442186990819535,-1.5294087387287463,0.3904810672142805,-0.6141389743606102,-0.3894916594138963,-0.08919110259670908,Consumo Cíclico,True
CSED3,-0.6436876225377046,0.019845245589762875,0.23384469431708219,0.2664889386363835,0.40559737937802126,0.44989683473832237,-0.2162467430030429,-0.23841902483312055,-0.04180984157472009,-0.12634708163391167,-0.34210503453634633,0.3783922164664375,1.2791332419835486,0.5995314242829034,-0.6797480241171137,0.05011172100716094,-0.11012011015075956,0.9789511236421845,-0.16587660132024767,0.2403111582526263,-0.11864847089291493,-0.39676918789780036,-0.23631801603374214,-0.9102472508511371,-0.4008530820439658,-0.06115231144064165,Consumo Cíclico,False
CURY3,1.2996892691587392,-0.5210835588867431,-3.9270388907709717,-2.902071519561033,-0.3119213261555788,0.5166313137109613,0.41463830923759537,0.7690142461257,0.3581938545379156,0.03235520656438205,-1.0075029444324592,-1.4208311198283345,1.2863700914297944,-2.257584684820398,-0.269469284971549,2.414065856766475,1.516965226983653,1.9010296217722138,-0.7324380479548704,0.5823685564903014,1.0845472902746782,1.201566507180818,0.3632502655545817,-0.9154881053022969,0.8148191393734697,-0.026103822495557337,Consumo Cíclico,False
CVCB3,,2.6952848670923117,-0.3324160004417715,0.6318724869690588,2.751176133664619,-0.21400803339153737,-1.3085483352829266,0.12263660549303015,0.14048125967747455,-0.13508298740629485,-0.3184253936147765,0.4983404388860891,-1.6262808894480534,0.551912822464515,-1.1413116056558739,-1.4401964057128769,-1.2853260062556935,0.8382727760757153,-1.3556556392529555,1.43751205208449,-0.73965273472135,-1.6548140575725838,,-1.2174268323697393,-0.8723521211918497,-0.020846549153794684,Consumo Cíclico,True
CYRE3,1.0853462296333964,0.28311644564082844,0.33199654807528356,0.197979523324007,-0.7502646198530426,0.6404684911859608,0.6904097972744065,0.1261590994474317,0.2095963691569796,-0.2471937781518785,-0.2710661117716368,-0.4345901799334224,-0.5626449420860514,0.21177995233316965,0.8368180295102413,0.15925545864977353,0.21242281242151845,0.06408806333895052,0.23071641132398837,-0.38679407184977843,-1.0113421001462903,-0.11153029954610112,0.21703803321962217,2.0547661548925023,1.8123520462935707,-0.04888534030986213,Consumo Cíclico,True
DIRR3,1.8753534324553751,-0.3944832003922416,-1.4498371047659093,-0.28158638386262913,-0.3567662452514289,0.5283270471391556,0.5240225307494031,0.7637305051940979,0.40916624777905053,-0.05791581975024374,-0.5433819823696902,-1.4208311198283345,-0.23698671700498267,0.1369507209042736,1.144527083869415,0.8339622004404699,0.024006649730781794,0.5560084787004117,-1.0157187712721818,0.981435521100923,-1.0889676331248446,0.1312969756687566,0.5972879663055067,-0.8892838330464979,0.0365616892137096,-0.03311352028457419,Consumo Cíclico,True
EVEN3,0.6525774260203225,0.0011429199030753086,0.6189019667531027,0.5861995434274744,-1.1563953660309518,-0.4176513919059815,-0.08375317891831785,0.9046302633701565,0.6260149037709977,-0.3083451185585605,-0.4723430596049805,0.16515093216483498,-0.7906056996427996,0.2730038689568117,2.031022216666081,-0.2584673917824075,-0.38316387133818314,-0.5748639152855305,0.117404121997064,-0.3297845054768325,-1.0889676331248446,-1.1709890277095556,-0.41834733884001724,-0.207972754395728,-0.28723885574327085,-0.06115231144064165,Consumo Cíclico,False
EZTC3,0.8526309295773095,0.18241161502020228,0.6189019667531027,-0.007548722613122737,-0.22538958085795294,0.8544316144899882,1.6070803860001204,0.6615781805164552,0.37028899869682885,-0.07684361559040721,-0.6144209051343996,-1.7940033673561395,-0.38896055537614815,0.32742512817782704,2.411995331586963,-0.18057845173745213,0.2858731809280768,-0.30530604930332755,1.9870568958913193,-1.9830619302922636,-1.4382825315283394,-0.19469032530461403,-0.2794947826293007,0.8886760395094536,0.3092358323353774,-0.06290473588789586,Consumo Cíclico,False
GRND3,0.9791953910113218,0.28311644564082844,0.3093461202849294,-1.126535839381941,0.16558231942840124,0.11347250259790631,1.1179326348733738,0.9521839317545766,0.29426237826937335,0.29297639544047915,-0.9459358780363775,-0.9277106498808787,-0.22613144283561376,-0.8562372598792549,2.6072440529839147,0.1825725298734227,1.6079798140461274,-0.04028619453294626,2.6131072944225764,-2.5759614205709007,-0.0022101714250832376,-0.9672469646011991,-0.4306134657137554,-0.9167983189150868,-0.33836525757858354,0.02471648647481492,Consumo Cíclico,False
GUAR3,-1.124428439758831,-0.49087210970055517,0.49054954260776257,0.40350776926113674,0.9967923691486636,-0.4575544824257036,-0.5944696497797869,0.16666777992304854,0.17676669215421473,-0.15983472042804708,-0.4723430596049805,0.738236883725392,-0.30211836202119646,0.28660918376206557,-0.6431159938362596,-0.3125431527053383,-0.4342597798644846,-0.017596138473838268,0.17406026666052604,-0.10174623998504935,0.5799813259140748,-1.0163113797987218,-0.7676866322040815,-0.049436907248145104,-0.2929195670583056,-0.06816200922965851,Consumo Cíclico,False
JHSF3,-0.39464142423206783,0.6514083976248325,0.5736011111723944,0.5176901281150977,1.0972197231802148,3.7673572224296983,3.2961807502255853,-0.3529000783511683,0.009162551666414886,-0.3068891342631633,0.013089579287201421,-2.167175614883944,-0.42152637788425495,0.6539526835039186,0.31664319952211467,0.3140411229429333,0.36571053800042286,0.28826581720293754,0.117404121997064,-0.21576537273094124,-1.7157938119266714,0.3192386338829959,0.16012320452547685,-0.2957570664526541,0.28651298707523837,-0.08042898036043801,Consumo Cíclico,False
LAVV3,1.2915238200339645,0.20399122158176497,-0.30221543005463264,-0.4642781580289669,-0.5614106647874206,0.8695672695147105,0.9076376174598277,0.20893770737586623,0.13097793212404257,-0.04772392968246342,-0.5907412642128298,-0.8610727485366277,-0.48303959817734576,-1.3460285928683924,0.8441444355664123,0.6742154571635549,0.7537200933720246,0.6558447253604869,0.004091832670139331,-0.3297845054768325,-0.6232144352535183,2.5171165346676108,0.7859409976236004,-0.47132569056650647,0.45693432652628085,-0.05414261365162478,Consumo Cíclico,False
LEVE3,0.40761395227707337,0.1248659975227016,-2.6805103480418184,-1.3320640853190704,-1.119761488459694,0.06049771001137866,-0.09145629310929021,0.03985799756459564,0.12406642117609207,-0.17585054767741615,0.5814009614048777,0.2984267348533366,1.7386731818201675,-1.1623568429974658,-0.774991302847334,2.530477575120289,1.4115799156481563,1.2149277066569077,-0.9024064819452573,0.981435521100923,2.5671949701650663,-0.33107276754857523,-0.19338657197565845,-0.6573760235826782,1.649883702683577,-3.4223900224965886,Consumo Cíclico,False
LREN3,0.09936824781681813,-0.21177586483767713,0.16589341094601984,-0.4414416862581747,1.075113072921697,-0.32614947743834277,-0.23627483989957107,0.6193082530636376,0.2536572514501641,0.0862266254940781,-0.7920182120461735,0.21846125324023552,0.12485575530731598,-0.23039277883757944,-0.44530303031964813,-0.02579278744429235,0.25872847952347916,0.4098845176797563,0.9672462919489985,-0.8998801692062917,0.9292962243175694,-0.663712870582627,-0.5071540974058819,-0.185699122978299,-0.008884001306568405,0.05275527763088237,Consumo Cíclico,True
MDNE3,-0.4089309602004241,0.37231215276195445,0.31689626288171413,0.40350776926113674,-0.577832747836605,0.18502287180568414,0.42542266910495674,0.16138403899144643,0.15257640383638793,-0.12197912874772013,-0.48418288006576543,0.018547549207483027,-0.5481712431935595,0.477083591035619,0.3972336661399937,0.26244590151188013,0.07510255825708331,0.22201085351034217,-0.27918889064717206,0.3543302909985182,-0.9337165671677359,1.2007349069232327,,1.2896014050231757,1.5703537442730908,-0.06465716033515007,Consumo Cíclico,False
MGLU3,-0.7233007515042607,-1.507990898968879,0.7321541057048734,0.8602372046769807,-0.8677456755125933,-0.7355001474251475,-0.8494427295009728,-0.18029787458549626,0.13529762646651164,-0.3753203961468312,-0.18818736854614235,1.1780470325974475,-0.34553945869867225,0.7355845723354416,-0.811623333128188,-0.5427372175515759,-0.7951246338314888,-0.24449669906491817,-0.44915732463755903,0.5253589901173554,1.6279260211245592,-0.2213015335473382,-1.037786745963797,0.4733383242550419,-0.5087865970296259,4.830390048180041,Consumo Cíclico,True
MOVI3,-1.0376705428080972,-0.6721408048176821,0.20364412392994327,1.0200925070725262,-0.7774242187420786,0.430633273797767,-0.7731818990103462,-0.6523120644752932,0.12320248230759828,-0.7383700802041205,4.481437821187426,1.0714263904466461,-1.3840273542349693,0.8852430351932336,-1.211278783492305,-0.21133714143673382,-0.8031083695387234,0.4126073244068492,-1.619106711938055,1.7026065357186881,-0.5067761357856868,1.003645645875557,-0.525798610253964,-0.45560312721302715,-0.33836525757858354,-0.10145807372748859,Consumo Cíclico,False
MRVE3,,1.7246341639532194,0.558500825978825,0.9287466199893573,-0.9934377726967362,-1.17305817450348,-1.7365333597333523,-4.184404814902508,-5.155291216415903,5.229272751340343,1.161552163983339,0.8315299456073433,-0.7616583018578157,0.7559925445433222,-0.36471256370176924,-1.9635902384990418,-1.7020770101733402,-1.14211531676323,-1.1290310605991065,1.0384450874738689,-0.9725293336570131,-0.6853344772798402,,-0.28003450309917494,-2.139150744444598,-0.08919110259670908,Consumo Cíclico,True
MYPK3,-0.3599382654517742,0.13205919970988916,0.928457813221276,1.0429289788433185,-1.7262416478376543,-0.62679862497487,-0.8247927640898611,-0.5889071732960668,0.07395796680345089,-0.611189852001176,0.47484257725781337,1.2846676747482488,-0.7833688501965536,0.8648350629853527,-0.4599558424319897,-0.4688171406936245,-0.731254748173612,-0.08294349992406917,-0.5058134693010214,0.41133985737146417,1.8608026200602226,-0.6337752613095622,-0.867042259881361,2.073109145471561,-0.04864898051181153,0.11934740662654254,Consumo Cíclico,False
PLPL3,0.04833419078697455,-0.09668462984267574,-1.0345792619427503,-0.4642781580289669,-0.7565808056411906,0.04329810202873981,-0.07759068756553994,0.25649137576028613,0.1543042815733755,-0.04772392968246342,-0.555221802830475,0.05853029001403356,-0.5409343937473136,-2.659281604445517,0.9760197445774867,0.8791080191926414,0.36571053800042286,0.7738330168678484,-0.6757819032914081,0.6393781228632474,0.5411685594247976,1.0568680623610052,-0.004242895582615185,-0.8696306288546489,0.08768809104902235,-0.32752082742328237,Consumo Cíclico,False
RENT3,-0.29869739701596193,-2.5471208869299953,-0.264464717070709,-0.05322166615470718,-1.1456578501911003,0.20153449546901733,-0.5867665355888144,0.2952388092587023,0.5404849557901101,-0.6665172552262693,0.9010761138460707,-0.1946937350941195,1.883410170745087,0.47028093363299206,-0.6724216180609429,-0.35620064776238336,-0.6130954597065398,0.015985144493641648,-0.44915732463755903,0.5253589901173554,-0.4679633692964096,1.0884688721492404,-0.22625979199727686,1.537231777840475,0.13881449288433498,0.7957832432666697,Consumo Cíclico,True
SBFG3,-0.50487498741653,-0.1067551129047384,0.41504811663991537,0.4948536563443056,0.2596934876718049,-0.5580001930443146,-0.5782931099787448,0.14729406317384056,0.44372380251880295,-0.625749694955148,0.24988598850289984,0.8581851061450436,-0.20080246977375277,0.5042942206461266,-0.6797480241171137,-0.14783533044466832,-0.36240615849937313,-0.08929671562061944,-0.27918889064717206,0.3543302909985182,0.8128579248497377,0.5354547008551293,-0.587129244622655,0.09075594932037875,-0.014564712621603028,-0.13300171377806447,Consumo Cíclico,False
SEER3,-1.039711905089291,-0.3340603020198659,0.5283002555916861,0.4720171845735134,0.881837787804372,0.030226399961934308,-0.533615047671105,-0.24898650669632488,0.02039375695683445,-0.2399138566748925,-0.20002718900692726,0.6849265626499913,1.145251527227998,0.6607553409065455,-0.8042969270720172,-0.2971638078556974,-0.43106628558159077,0.4888459127654521,0.117404121997064,-0.04473667361210341,0.15304089453202568,-0.6079956533244233,-0.7303976065079173,-0.15294378265855044,-0.30996170100340986,-0.0786765559131838,Consumo Cíclico,False
SMFT3,-0.4722131909174301,-2.1899064663142616,-0.6419718469099449,-0.372932270945798,-0.12243575251114218,0.5475906080797112,-0.2593841824724883,0.6827131442428639,0.5301176893681843,-0.3287288986941211,0.03676922020877116,-1.3142104776775332,2.653230030589502,0.3614384151909616,-0.6650952120047721,-0.195957796587093,-0.46140448126908223,0.26648336338619383,-0.44915732463755903,0.5253589901173554,-0.9725293336570131,0.5379495016278848,,-0.2498995900050062,-0.2304317425929234,-0.20660354056274155,Consumo Cíclico,True
SOMA3,,0.8125361266178343,0.6038016815595333,0.17514305155321477,0.7839369080880795,-3.196867247388664,1.3359307664778923,-1.1930148864759191,-0.6094176781751555,0.04109111233676519,-0.4249837777618408,0.2584439940467861,-0.25507884062059766,0.4294649892172307,-0.005718666949400357,0.6404801200740201,1.6718496997040047,-4.012861209361573,1.3071831599297719,-1.241937567443967,-0.19627400387146895,1.763728281308365,1.3580331550147509,-0.5355261575932135,0.34900081154062046,-0.08568625370220065,Consumo Cíclico,False
TEND3,-1.0274637314021284,0.24571179426745293,-0.5891208487324517,0.2208159950947992,-0.9441715235491827,-0.27523863780973173,-0.07682037614644271,0.3075675380991075,0.22601120765836202,-0.12634708163391167,-0.3539448549971313,0.40504737700413784,-0.38534213065302514,0.19137198012528892,-0.3500597515894278,1.0006544542946416,0.1357789496320663,0.5868669549407988,-1.0157187712721818,1.0954546538468148,0.03660259506419399,-0.45913920721668505,-0.3832662159811259,-0.1935604046550387,1.167023240905624,-0.08218140480769223,Consumo Cíclico,False
TRIS3,1.230282951598152,0.14069104233451432,0.4301484018334848,0.2208159950947992,-0.8847993771405926,0.052241898179712185,0.2867666136674538,0.443183555343564,0.4152138198585071,-0.3330968515803127,-0.3065855731539916,-0.18136615482526933,-0.685671382672233,-1.2780020188421233,0.43386569642084755,-0.03968380859880674,0.02081315544788788,-0.2562955282156543,0.40068484531437537,-0.38679407184977843,-0.8560910341891814,-0.45747600670151484,-0.4107423401782996,-0.6482045282931487,-0.2929195670583056,-0.05939988699338743,Consumo Cíclico,False
VIVA3,-0.9886778480594473,-0.34413078508192857,-0.8911265526038403,-2.67941591979581,1.7395758178348557,0.844111849700405,1.0624702126983727,0.9398552029141715,0.5102470953928268,-0.08266755277199599,-0.5197023414481202,-2.2971195225052328,0.22617164755475952,-2.31880860144404,2.0530014348345937,0.5462196193826728,1.5664643883685074,1.0579125187278804,1.3638393045932342,-1.298947133816913,-0.0022101714250832376,0.9562444311932048,-0.049136919940497,0.12351128964012731,0.9909211901395468,-0.04713291586260791,Consumo Cíclico,True
VULC3,2.9685029340346234,0.552142207441644,-0.48341885237746596,-1.7431205771933302,-0.20959911638758322,0.39073018327804476,1.6964365106153998,0.49249847070518465,0.30808540016527436,-0.11178723867993978,-0.4368235982226258,-0.7411245261169764,0.20084267449289867,-1.6113322315708418,0.2067471086795528,1.6237659746542845,2.858152988441992,0.17663074139212617,1.1938708706028471,-1.1279184346980755,0.8128579248497377,0.08389576098640421,0.6593545682866221,-0.3154102706445033,1.6328415687384727,-0.08042898036043801,Consumo Cíclico,False
YDUQ3,-0.4456754812619114,-0.771406995000871,0.38484754625277645,0.4948536563443056,1.027741679510588,0.0577457727341565,-0.5798337328169393,-0.18910410947149991,0.3348675050885825,-0.7203886741559653,0.9602752161499954,0.5916335007680402,2.3827527825360595,0.6811633131144262,-0.8702345815775544,-0.31948866328259545,-0.5508223211901099,0.020523155705463147,-0.33584503531063437,0.3543302909985182,-0.19627400387146895,-0.6695340723857227,-1.0531537497112162,-0.006199858026077001,-0.28723885574327085,0.042240730947357065,Consumo Cíclico,True
ABEV3,0.6100376305849007,-1.098601535880113,-1.1056944757599987,-3.4286369025606,1.4231670436690578,2.5776518027326456,1.615886253618402,0.9513874524498334,0.186999794891203,0.7075373768466068,-0.767146401788316,-3.4591689256313556,3.883329429895845,-2.596713554794953,-0.755008336804052,0.6030899069708159,1.4355049613817243,1.5416385899095177,2.005146354050284,-1.9059658870992349,-0.885159728228009,-0.5121742576649795,-0.684810455897771,-0.5839067767019351,-0.007765670436217098,0.969468713235204,Consumo não Cíclico,True
ASAI3,-0.9295090727715701,-0.7405598326291736,-0.4077196216345523,0.5223065838971838,-0.6416709258607977,-0.45439694106191786,-0.00911730175167184,-0.5687535206962065,-0.2661037024960689,-0.17430521979405875,0.36105550524067503,0.7228448541751572,0.22252609764773423,0.7280334805965822,-0.8028958917451106,0.5511571059503454,0.08718988877138051,1.3030310792637785,-1.054865038374448,1.1271331424170623,1.5683224447044837,0.3063178348826749,-1.0625352907421874,-0.736067176111746,-0.11545658963327858,0.017189517354958658,Consumo não Cíclico,True
BEEF3,-0.5567498377963715,2.045656705448339,-3.0568202483087044,0.8476477800811252,-0.5715065288379384,-0.19787072970919978,-0.31511335473907137,-0.7738165258713322,-0.3430194196451429,-0.27064096564556006,3.5022443421790475,0.7836181604114464,-0.4600082723314992,0.764093643670243,-0.43575797053032583,-2.350968238959968,-0.4991006116938347,0.5934940541926094,-1.5884781361275266,1.5808313267866223,0.24899712529738832,-0.22505499595112838,,-0.9694679974673167,-0.5905635860909028,-0.3523516631358828,Consumo não Cíclico,True
BRFS3,1.67980557205482,-0.31179459049979025,-0.6480060468252794,-0.16090992808909313,-0.11514313979850162,0.35616517054962904,0.42848995682170604,-0.21212220734816195,-0.27449450800324054,0.23326908957767742,-0.3813154899843101,0.11511179181226532,-0.11195277082310166,-0.2275608408554319,-0.46768300715769845,0.8465719523349056,0.5785717442526707,0.6817329005813577,-0.5236130605229321,0.4937981134747832,-0.028755573525157778,-0.3738717400507019,1.6793423050480856,-0.2994329865009844,0.33747874698965646,3.3095171730818236,Consumo não Cíclico,True
CAML3,0.06621765079231651,-0.2072546551396225,1.0372027485123552,0.7500454212259428,-0.7283445927713884,-0.5621683079615805,0.07533322183266423,-0.39935364685588537,0.18839826247573185,-0.7918420521754773,-0.2500117765431562,0.7025870854297274,-0.4637109904326524,0.7100033990597517,0.027155060566576454,0.20117518602978363,0.097905380946985,-0.49075588020064287,0.0076389173285839555,0.09076673142060515,0.11012077588611553,0.024860079737829315,-0.9752707362636225,-0.20208813470464562,-0.11862396960966273,-0.5371222533813035,Consumo não Cíclico,False
CRFB3,-0.9984439997875315,-0.5163292466392486,0.725059239978877,0.6524430623707603,-0.5597141932038445,-0.7033336195343779,0.02597901973792238,-0.2388695558492653,0.16602278112327395,-0.5769392345067437,-0.20961063394587814,0.7025870854297274,0.16698532613043682,0.7280334805965822,-0.8827084833135421,0.2662793496279096,0.06575890442017161,0.05801721925814909,-0.5236130605229321,0.4937981134747832,0.526749824119935,-0.2857139949047589,-0.4297618787985835,-0.1756254565464177,-0.05844375005836369,-0.3523516631358828,Consumo não Cíclico,True
GMAT3,0.06366450534728096,0.13212136689918275,0.49621502551151747,-0.16090992808909313,-0.30264127638059585,-0.2585869927512633,0.42300615658895685,-0.17645907601335764,-0.33882401689155695,0.3864182240082692,-0.6136220599186593,0.4189783229937113,-0.34028705372754686,-0.2816510854659233,0.4900680916634791,0.6418513454136308,0.9918835853116997,0.9150219054173641,0.715974887797272,-0.8304478561318006,1.1979855129410888,1.1620141134552224,0.7755007359560891,-0.7077143066565017,-0.06477851001113202,-0.16758107289046206,Consumo não Cíclico,False
JBSS3,-0.21973463905167148,0.15484743980356697,0.13006428236374232,0.3921701054236072,-0.819145577153912,-0.5075236712237233,0.12688094402050573,-0.5442351179035284,-0.13045234679679307,-0.3892080374627924,0.29035350569543844,0.7431026229205869,-0.33658433562639367,0.5837928283019386,-0.03669501268816843,0.8822926876455074,0.5280558525676782,0.6128340753189102,-0.6416690556010467,0.6665258486408595,2.171045801149409,-0.17976294339908422,-0.3753796202104923,3.446963968011231,3.3093680312313865,-0.22443356219674537,Consumo não Cíclico,True
MBRF3,2.2795394370936837,-0.5284498188549203,-0.9798301578029506,0.5873748231339722,-0.8861732128981021,-0.7579782562722348,0.052301260855118034,0.017459200619641593,0.9030151981698552,-1.4724170444063909,1.2751313565040923,0.6620715479388679,0.21758914017953,0.7821237252070735,-0.8507834466861695,0.8285083693712637,0.0933130271574402,-0.6515198058130203,-1.2909770285306774,1.2422849658611133,0.3647274164734494,0.6047601097345371,1.8540737665953109,-0.3372368124413101,0.29630280729666236,-0.33813854080931194,Consumo não Cíclico,False
MDIA3,-0.5771750013566564,-0.8769162700554793,0.5305416576816214,-0.7790582008385818,0.29464052348626424,-0.11742168117846571,0.5886169236179796,1.2500661773788206,0.3534174374501087,0.7445895867894918,-0.724725202061174,-0.6344256517686347,-0.2736381279067899,-0.8405836131076673,1.128568824210931,0.2546132856305576,0.570917821270096,-0.15714051577194993,1.9555628361174762,-1.8092383554062323,-0.5611149129350382,-0.6399625487939611,-0.7830357756731605,1.1796417034142581,0.3026375672494307,-1.2932603611548712,Consumo não Cíclico,False
NATU3,,2.1423788717293983,0.725059239978877,0.06682890923966588,2.281649077831099,-0.519666923832136,-0.8229132562916377,1.060605792162672,0.8694519761411684,-0.37685730081516405,-0.5277696318994431,0.01382294808511669,-0.27116964917268777,0.20516111602849899,0.011192542252890144,-0.4536296964022352,-0.9552744214552816,-0.6503110544926265,0.8340308828753867,-0.7152960326877497,-0.5842609711702504,,,-0.2389468649964632,-0.6507438056422018,-0.38077790778902443,Consumo não Cíclico,False
NTCO3,,1.2987264426575755,0.5190994469582535,-0.16090992808909313,2.2831349121209947,-0.3056420966088624,-3.3085224849884236,1.3360143238956994,0.9394312940709805,-0.19406639843026416,-0.5479702031980822,-0.4318479643143373,-0.3106653089183215,-0.33574133007641455,0.0910051338213217,-1.8268383262840953,-3.0219560895181474,-0.2550493727238489,0.715974887797272,-0.6001442092436995,-0.9314518446984335,-0.5469520837317277,,-0.10190799596278266,-1.8435791047484769,-0.33813854080931194,Consumo não Cíclico,True
PCAR3,,1.1835810066086954,0.8738079793826606,0.9296337615194784,-0.012549819781883895,-1.320271568304784,-0.9150411002018224,-2.8483408756169073,-3.6157691996623944,3.375592910413877,-0.1843599198225793,0.8006346861576072,-0.6390223501285842,1.0698838265348873,-1.3788235525029122,-1.9514017838042093,-1.367055477917796,-3.0162725389786647,-0.9368090432963335,1.0119813189730116,0.08697471765090331,-2.6624953312385453,,-0.6179302200482282,-1.20503530150943,-0.22443356219674537,Consumo não Cíclico,True
SLCE3,0.9955625927852773,-0.6845021861316922,0.10717986091700636,0.13189714847645423,0.17200023289168678,1.7101378363876432,0.6171326848282749,-0.2700747957672192,-0.03395808346431842,-0.25582008166840603,-0.11365792027734267,-0.533136808041486,-0.27734084600794306,0.2592513606389904,-0.11650760425659998,0.41718553230333466,0.2662916865636265,0.46536641423086494,-0.2875010703667027,0.3786462900307323,-1.3017887764618288,0.2594082090252005,-0.2733601893708173,-0.013069005003017177,0.13793380847745432,-0.11072858358417875,Consumo não Cíclico,True
SMTO3,-0.5337715287910509,-0.5799622507715246,0.7937125043190848,0.48977246427878973,-0.2537030834991059,1.713173649539747,0.6291970453403228,-0.3124247642272995,0.27230631754744883,-0.8437151460955165,-0.0934573489787036,-0.45210573305976703,-0.38471967094138493,0.7821237252070735,1.2881940073477942,0.2293995344104741,0.13005185747379838,-0.07615417730556433,0.0076389173285839555,0.09076673142060515,-1.554543732390346,-0.2727734084613177,-1.1404410379288483,0.7685250963132162,0.14743594840660681,-0.6081878650141576,Consumo não Cíclico,True
SOJA3,-0.8809993093158937,-0.9102478436485761,0.6335215541919331,0.26203362695003074,-0.8480367994574423,-0.12501121405872376,0.33307183277187175,0.45656150517942157,0.2904863961463207,-0.023626232692992678,-0.5378699175487627,-0.08746589564203204,-0.477287623470214,-0.2636210039290928,2.9508499149013576,0.2211203922188049,0.15454441101803715,-0.35900198627771707,0.18472290994575613,-1.0031755912978768,-1.0471821358744946,1.4458982285582131,0.336648556187074,-0.16428430876432007,-0.09328492979858946,-0.6366141096672993,Consumo não Cíclico,False
