TICKER,DY,P/L,P/VP,P/ATIVOS,MARGEM BRUTA,MARGEM EBIT,MARG. LIQUIDA,P/EBIT,EV/EBIT,DIVIDA LIQUIDA / EBIT,DIV. LIQ. / PATRI.,PSR,P/CAP. GIRO,P. AT CIR. LIQ.,LIQ. CORRENTE,ROE,ROA,ROIC,PATRIMONIO / ATIVOS,PASSIVOS / ATIVOS,GIRO ATIVOS,CAGR RECEITAS 5 ANOS,CAGR LUCROS 5 ANOS,VPA,LPA,PEG RATIO,SETOR,IN_IBOV
DIRR3,1.8368577606647647,-0.5335410446315092,-1.6372687323949713,-0.3380418962354251,-0.1024574747382803,0.6927170581061634,0.6786693743189864,0.7660198738332749,0.44857293527363357,-0.07203600520001652,-0.524422180756725,-1.5862626667536674,-0.13641593442203684,0.08503445206971355,1.2017495144933676,0.9488980937993508,0.18732760946896862,0.6354239684654045,-1.011282949747288,1.0123132290456545,-0.9222027927234836,0.16262711501811614,0.6565901972535003,-0.4968942614724187,0.1956797550930021,-0.024190073506390977,Consumo Cíclico,True
EVEN3,0.6199749635329781,-0.15221226131997911,0.5310870528408297,0.4843881362958945,-0.8302210459546827,-0.3034787242933744,0.09546549214203022,0.8909004893668586,0.6605649279808519,-0.2950173701205896,-0.4472264697763888,0.019493763820058328,-0.7124772149186999,0.2248135506207927,2.1321724617379747,-0.11048929596671801,-0.18185037512930155,-0.3675765230199854,0.08594067861195147,-0.27019571685277827,-0.9222027927234836,-1.1786518291656245,-0.4276381332124968,-0.21057397383353618,-0.017081678898776983,-0.056980248788882505,Consumo Cíclico,False
EZTC3,0.8190643026296645,0.022505653942758264,0.5310870528408297,-0.07832714912027151,0.017111895572155332,1.0361329132751675,1.7179401706951596,0.6754814275714265,0.4105664027165625,-0.08888924789750169,-0.601617891737061,-1.9640877092416034,-0.2945504035779836,0.2807251900412244,2.532023645677807,-0.034956225942525086,0.4247597250537384,-0.12849855675099603,1.8963596654046961,-1.8872722138551503,-1.199788917623529,-0.17312087100999773,-0.27940788320192816,0.2502915660775113,0.37484727845450033,-0.05902963474403822,Consumo Cíclico,False
GFSA3,,1.0791330462459798,1.0581399553835462,1.097314939487657,-2.3024879002309477,-1.434432627075686,-2.1380501512278327,-0.8340130126907693,-2.5235379106893197,3.1598973828638712,0.2346689772165802,1.2012765217162507,-0.8969674289339711,0.9340526966689684,-0.3745868837309681,-1.0197727503980847,-1.2691157336912655,-1.0880303270965697,0.08594067861195147,0.008610575733837207,-1.415689236990231,0.3587656068559683,,5.870879947935072,-4.793911811120521,-0.0877210381162183,Consumo Cíclico,False
GRND3,0.9450187824663437,0.11957116242205686,0.20662505577999818,-1.1388290331738156,0.37294574279407694,0.25583992589749327,1.2485682249633885,0.9330476971094434,0.3362425168271792,0.24039718634567017,-0.9618645429786296,-1.0869938606088956,-0.12512061519661216,-0.9353529673531645,2.714878667871829,0.3172106992658139,1.6235023573963565,0.10655452793097336,2.6216244837501526,-2.568674792936839,-0.05860151525667595,-0.9688093378980533,-0.440732678266434,-0.5084571961655275,-0.05067558952905788,0.043439663013747784,Consumo Cíclico,False
GUAR3,-1.1758921360738654,-0.6264466027474093,0.3965540296692654,0.3112449715524587,1.1294519511043342,-0.3455000736600458,-0.39460316930704714,0.23683826550971282,0.2213783295435868,-0.1627842351095521,-0.4472264697763888,0.5997250790693878,-0.20418784977458548,0.23879146047590064,-0.6744752716858416,-0.16292945286249522,-0.22817859280437855,0.12667893586607348,0.14080186002991318,-0.047150682783486005,0.4040420262433997,-1.019342835795142,-0.8005707763486273,-0.1439494453637193,-0.020814335635474867,-0.06517779260950539,Consumo Cíclico,False
HBOR3,-0.5948763097304749,-0.09951955671693147,0.9663409513370671,1.0471034217120605,-0.41402766083566583,0.1616541428342643,-0.4367357691601352,-0.37507675060484846,0.5414777926353627,-1.007676183633016,0.7107091949286528,0.8830938609353395,-0.8103699815390478,0.9097311335210807,-0.405344667110955,-0.4082916548519117,-0.6074908750190718,-0.36355164143296537,-0.901560586911364,-0.15867319981813244,-1.415689236990231,-1.4141893193639186,,-0.15441114818129384,-0.233575769627254,-0.16354831845697992,Consumo Cíclico,False
JHSF3,-0.4221967809221245,0.474553593432063,0.4836048093685129,0.419459449517106,1.220853537062792,3.7750554847538593,3.1734367035147297,-0.2236590042703779,0.05752794474199174,-0.29372096683616766,0.08027755525590798,-2.3419127517295384,-0.32843636125425785,0.6161950265638144,0.3328421340087336,0.444702823828942,0.49714756517104625,0.39795595483122315,0.08594067861195147,-0.15867319981813244,-1.4872447714089092,0.3561961069628962,0.1899006115311798,-0.24746524166393066,0.35991665150770874,-0.07952349429559542,Consumo Cíclico,False
LAVV3,1.2558419343213743,0.04330540575975074,-0.4343852310962788,-0.511185060978861,-0.2887097631064592,1.0520720457935602,1.046775246719651,0.27430245016978805,0.17661508008748092,-0.06296118220906297,-0.575885988076949,-1.0195251030217642,-0.3924431701983316,-1.4385577221370498,0.8864822348485003,0.7939831348962288,0.8489524681411624,0.723971363379845,-0.023781684223972564,-0.27019571685277827,-0.5520879595234232,2.5498381206762195,0.8579843001830538,-0.32124777732471965,0.47189635360864524,-0.04878270496825962,Consumo Cíclico,False
LEVE3,0.3761920993329542,-0.03296035090255525,-2.9272030133929117,-1.3336150935101805,-0.7968795869258111,0.20005296208311918,0.08807380795727796,0.12444571152948732,0.16985836318844608,-0.1770446712381934,0.6978432430985968,0.15443127899432096,1.9193321646052703,-1.2498559390930928,-0.8128852968957833,2.581942311816675,1.4454282707077795,1.219836774900712,-0.901560586911364,1.0123132290456545,2.285459095010374,-0.3135868651646168,-0.18748417692328925,-0.3994352404876453,1.2557542683151997,-3.6537140816658265,Consumo Cíclico,False
LJQQ3,-0.46079573442046173,1.6088333925187233,0.33324437170617627,0.8739602569686248,-0.41460251357754285,-0.8830835431440145,-1.0125479671523392,1.2749083821326292,0.770361577590168,-0.14204178255880112,-0.563020036246893,1.0585126306618808,-0.7425980661864993,0.6511398012015843,-0.5591335840108903,-1.7577837657937023,-1.1446086486894962,-0.3764312625114294,-1.4501724010909838,1.5699258142188859,0.37319912347672796,-0.12943937282776863,,-0.6362000937274905,-0.5545842489832716,-0.08567165216106258,Consumo Cíclico,False
LREN3,0.06943199521459065,-0.357436479247639,0.056264618117661654,-0.4895421653859315,1.2007336910970936,-0.20711942315945547,-0.050889854716065296,0.6380172429113512,0.29654680504534947,0.056307919957755186,-0.7946071691879013,0.0734687698897633,0.24009470642545533,-0.29236911401820026,-0.4668602338709291,0.11514770939217679,0.4001478594138537,0.5058227813633598,0.9088583998813811,-0.8278083020260101,0.681628151143445,-0.6561868509075902,-0.5224426394030018,-0.20121350289149578,0.16581850119941904,0.07622983829623932,Consumo Cíclico,True
MDNE3,-0.4364174480004593,0.20554346993229275,0.21453876302538433,0.3112449715524587,-0.3036559343952635,0.33118855234807665,0.5840558167541572,0.2321552424272035,0.19772982039696482,-0.12907774971458172,-0.46009242160644487,-0.12893750287163075,-0.46021508555088014,0.43448219844741154,0.4174260383036982,0.3946681787173748,0.2336558271440457,0.3391926836607308,-0.2980875913137823,0.3989393853550997,-0.7988311816567969,1.2640860691817755,,0.4187800430342383,1.2034970740014295,-0.06107902069919394,Consumo Cíclico,False
MELK3,1.4021116528413888,0.055785256849946376,0.546914467331602,0.4843881362958945,-0.905526755140582,-0.2810190375629121,0.014156966109754976,0.4475743042226358,0.36664774287283597,-0.2094547533487418,-0.46009242160644487,0.34334380023828875,-0.6522355123831012,0.16191295627280716,0.17905321710879862,-0.027739690589895175,-0.0645820741392628,-0.2500499806790007,0.14080186002991318,-0.3259569753701015,-0.5520879595234232,-0.28874836619825117,-0.09896505235867398,-0.46275607333085966,-0.13652669447310914,-0.05288147687857106,Consumo Cíclico,False
MGLU3,-0.7492721237238235,-1.6068082383883249,0.6497926615216217,0.744102883411048,-0.5675133429168503,-0.6382005071796192,-0.6392679158223481,-0.07068025024173759,0.1808380281493777,-0.3546519212039987,-0.13844362585504438,1.0450188791444546,-0.2493691266762845,0.700062485694462,-0.851332526120767,-0.38616094643717996,-0.5553716301346101,-0.07456514348492771,-0.46267113556766837,0.5662231609070687,1.2368004009435358,-0.2005288698694356,-1.0889126584363236,0.07574631380534637,-0.16265529162999426,5.227935264647558,Consumo Cíclico,True
MOVI3,-1.0621267994471877,-0.8011645180101467,0.09583315434459219,0.8956031525615543,-0.4853094008284257,0.5898372027601748,-0.5660902423933004,-0.4890303122792437,0.16901377357606673,-0.6865311620160144,4.633280588876124,0.9370688670050444,-1.329954665908587,0.8538194941006492,-1.2670239685012918,-0.06478457206672862,-0.5626104141463409,0.5082377103155717,-1.5917142491493255,1.71378986119358,-0.4595592512234081,1.0610955776290636,-0.5423463478849864,-0.3146403860715147,-0.05067558952905788,-0.10411612575746407,Consumo Cíclico,False
MRVE3,,1.5089945837971592,0.4677773948777406,0.8090315701898364,-0.6819090385503921,-1.098986338165878,-1.6726253648507192,-4.032049475736437,-4.917003521418928,4.894562761617488,1.3282748827713418,0.6941813396913715,-0.6823563636509006,0.7210293504771239,-0.3822763295759647,-1.7640380964326479,-1.3776974938672277,-0.8706867213974884,-1.121005312583212,1.0680744875629777,-0.8296740844234686,-0.6784558499808834,,-0.24085785041072572,-1.2339277750622855,-0.08977042407137402,Consumo Cíclico,True
MTRE3,1.5199400372047338,-0.02186714993349255,0.847635342656275,0.7873886745969069,-0.8589636830485374,-0.4012870374744199,-0.37834146410059205,-0.005117927086606034,0.5026266704659123,-0.7941326346230351,0.015947796105627826,0.8291188548656343,-0.7689538110458237,0.4764159280127353,-0.03625126655111079,-0.30677905755825113,-0.38453632745776356,-0.3224978492453611,0.30538540428379923,-0.3259569753701015,-0.4595592512234081,1.223830570856976,-0.4153292608617959,-0.24085785041072572,-0.17758591857678577,0.051637206834370675,Consumo Cíclico,False
MYPK3,-0.38766087516045444,-0.026027100296891093,0.8555490499016614,0.9172460481544839,-1.6281166516800905,-0.5237285554566177,-0.6156145264311409,-0.432834035289131,0.12087216567044343,-0.5646692532803523,0.5820496766280926,1.1529688912838647,-0.70494700210175,0.8328526293179872,-0.48223912556092263,-0.31447669526772304,-0.49746135804076386,0.06872064101298522,-0.5175323169856304,0.4547006438724229,1.4218578175435663,-0.6253528521907225,-0.9066365912855182,0.7480483738189533,0.13968990404253395,0.15410650459215663,Consumo Cíclico,False
PLPL3,0.018643898506252303,-0.24650446955701197,-1.202014833898734,-0.511185060978861,-0.4663392603464817,0.18194031149403667,0.10137883948983206,0.3164496579123727,0.1994189996217235,-0.06296118220906297,-0.537288132586781,-0.08845624831935191,-0.4526848727339303,-2.7501050038418255,1.024892260058442,0.9926784082719722,0.49714756517104625,0.8286182846423658,-0.6821158612395161,0.6777456779417151,0.37319912347672796,1.1159115753479394,0.014433707808421818,-0.48863502240591256,0.22927366572328303,-0.368486913972552,Consumo Cíclico,False
RENT3,-0.32671515911044846,-2.5713065966434794,-0.3948166948693481,-0.12161294030613048,-0.820448549342772,0.3485766969135958,-0.3872114851222948,0.35079182718410823,0.5769505563552956,-0.613932578088386,1.0452239425101093,-0.3448375271504509,2.069936420944267,0.42749324351985757,-0.7052330550658287,-0.20526646026459064,-0.3903273546671482,0.15646305961002174,-0.46267113556766837,0.5662231609070687,-0.4287163484567364,1.148458573993522,-0.22257755766784085,0.5228464552722168,0.2628675763535639,0.9451694832822647,Consumo Cíclico,True
SBFG3,-0.5318990698121353,-0.25621102040494187,0.31741695721540397,0.39781655392417664,0.4585988013337642,-0.4512779531002876,-0.37908063251906726,0.2196671808738451,0.48235651976880767,-0.5776332861245717,0.3375965918570283,0.7211688427262241,-0.09876487033728759,0.46243801815762736,-0.7129225009108254,-0.0032034703909535403,-0.16302953669880146,0.06308580679115718,-0.2980875913137823,0.3989393853550997,0.5890994428434297,0.5788860976958287,-0.6078190731546722,-0.08503354002264155,0.16208584446272123,-0.14100507295026704,Consumo Cíclico,False
SEER3,-1.0641583233155212,-0.47530173954393007,0.436122565896196,0.37617365833124716,1.0248287520827029,0.168174697046334,-0.336208864247504,-0.1315595503143597,0.06850760970292336,-0.2340864157527586,-0.15130957768510042,0.5457500729996826,1.301854713615383,0.6231839814913684,-0.8436430802757703,-0.14801527980039345,-0.22528307919968624,0.5758557209775081,0.08594067861195147,0.008610575733837207,0.06477009581001099,-0.5988013532956421,-0.7607633593846582,-0.18744810444731874,-0.032012305845568516,-0.0774741083404397,Consumo Cíclico,False
SMFT3,-0.49939468791879876,-2.264080395805289,-0.7905020571386551,-0.42461347860714305,0.11081289249812194,0.7130032267659359,-0.07306490727032225,0.694213519901464,0.5668154810067433,-0.3131670161024967,0.10600945891601989,-1.4783126546142573,2.8406537027590835,0.3156699646789943,-0.6975436092208319,-0.0498703990046269,-0.25279045844426323,0.37863652321352703,-0.46267113556766837,0.5662231609070687,-0.8296740844234686,0.5814555975889011,,-0.22819368384208283,0.020244888468201796,-0.22707928306680727,Consumo Cíclico,True
SOMA3,,0.6298584069989407,0.5152596383500574,0.09481601562316412,0.9357265770917528,-3.154917081231455,1.4577528873918786,-0.9682596743893721,-0.547198217721627,0.01611941814067516,-0.39576266245616476,0.11395002444204214,-0.15524146646441156,0.3855595139545338,-0.005493483171123733,0.7612681746309734,1.6814126294902032,-3.8277189248020558,1.2380254883891526,-1.162375853129949,-0.21281602909003428,1.8439365450517577,1.4687138814986833,-0.34822795827530667,0.4009758756113854,-0.08567165216106258,Consumo Cíclico,False
TEND3,-1.05196918010552,0.08351825927260301,-0.7351061064209519,0.1381018068090231,-0.6370705246839786,-0.15350597741577124,0.10211800790830727,0.36171888104329686,0.26951993744921005,-0.13296695956784751,-0.31856695147582864,0.26238129113373104,-0.2907852971695087,0.14094609149014528,-0.36689743788597134,1.1105484856982601,0.28867058563319964,0.6627931632571409,-1.011282949747288,1.1238357460803008,-0.027758612490004216,-0.4454878596756615,-0.3901877343582365,-0.2045171985180983,0.9384784456958801,-0.08157288025075114,Consumo Cíclico,False
TRIS3,1.1948962182713683,-0.017707199570094003,0.33324437170617627,0.1381018068090231,-0.5830343669475319,0.19135888980035975,0.4510055014286158,0.48191647349437133,0.4544850625602889,-0.31705622595576255,-0.2671031441556046,-0.33134377563302464,-0.6032891290729272,-1.36866817286151,0.45587326752868185,0.10167684340060093,0.18443209586427622,-0.08502983561117976,0.3602465857017612,-0.3259569753701015,-0.7371453761234534,-0.4437748597469467,-0.4195195152790558,-0.39558092892327573,-0.020814335635474867,-0.054930862833726786,Consumo Cíclico,False
VIVA3,-1.013370226607183,-0.48500829039185994,-1.0516543962363971,-2.610545933493019,1.805478775551798,1.0252653229217181,1.1953480988331722,0.9221206432502548,0.5473899199220181,-0.09407486103518944,-0.49869027709661295,-2.459308389931147,0.34551768586275305,-2.4379782767772658,2.155240799272965,0.6698587268309948,1.5858606805353566,1.080575871989819,1.2928866698071146,-1.2181371116472723,-0.05860151525667595,1.01227507966069,-0.03349232708898815,-0.07126814157846449,0.8227660868582458,-0.04058516114763674,Consumo Cíclico,True
VTRU3,-1.298108611992811,2.009575277526113,-0.4897811818139816,-2.4806885599354422,-1.0624615536730289,-1.5097812535262691,-1.8049365117577856,-2.8867381305240554,-1.2363833414231815,-0.5192951383255846,-1.22149945090916,-0.11544375135420447,0.5902496024136231,-1.5923147305432366,1.6246690359681895,-1.967544393376811,-3.0263739852429845,-3.0022640098832927,2.335249116748392,-2.2776010234764126,2.8104053000991254,,,-0.38071429860356454,-1.0995521325411617,,Consumo Cíclico,False
VULC3,2.8314918466008643,0.3788747350738973,-0.6243142049855462,-1.7231872141829112,0.031483214119082704,0.5478158533935034,1.803683707238286,0.5256246889311258,0.34975595062524895,-0.12000292672362817,-0.40862861428622077,-0.8980813393649281,0.31916194100342865,-1.7111269643116538,0.2175004463337823,1.7148130458918036,2.641188524037562,0.29894386779053056,1.1283031255532285,-1.050853336095303,0.5890994428434297,0.11380661704974242,0.7228485952264224,-0.2557244807304369,1.244556298105106,-0.07952349429559542,Consumo Cíclico,False
YDUQ3,-0.4729848776304629,-0.8968433763683126,0.28576212823385944,0.39781655392417664,1.1576197354563114,0.19715493798886605,-0.38055896935601774,-0.07848528871258656,0.37593822860900883,-0.6618994996119976,1.1095537016603896,0.45129381237769883,2.589521105313807,0.6441508462740303,-0.9128480928807412,-0.16966488585828313,-0.33386483937564804,0.16048794119704168,-0.35294877273174435,0.3989393853550997,-0.21281602909003428,-0.6621823506580921,-1.1046339692280807,-0.1257791194174056,-0.017081678898776983,0.06393352256530499,Consumo Cíclico,True
ABEV3,0.6100376305849007,-1.0884675861216113,-1.1674443266699182,-3.499430427087339,1.4823544130517707,2.640648894037582,1.677664419884733,0.8105112515860687,-0.0975829183688861,0.5196324500703521,-0.7997729744283202,-3.559346513982976,3.9961780157265236,-2.6461065873200487,-0.812632580833374,0.6318611433308885,1.4929339189637512,1.583692650967162,2.071362711070008,-1.9721226442642354,-0.7703138299880768,-0.5484310408299006,-0.6848104558977712,-0.5692485785859106,0.017449355400335445,1.0165828729964816,Consumo não Cíclico,True
ASAI3,-0.9295090727715701,-0.7765466663988586,-0.4720393667695375,0.4807290952104675,-0.5927004721134637,-0.4093683613333628,0.018015798406415835,-0.6372851695289096,-0.3558414111795087,0.15283468522809454,0.3662706962165069,0.7308783075238503,0.2589844930646976,0.6669268643551554,-0.861003034603727,0.578450490145073,0.11167905179681115,1.3508184248697643,-1.0755003345188356,1.1432809389652436,1.5993475714327465,0.29686012590941774,-1.0625352907421879,-0.7255653107990396,-0.09368609579130852,0.033203329206571645,Consumo não Cíclico,True
BEEF3,-0.5567498377963715,1.6660634995445205,-3.0882440265652447,0.8109505771898762,-0.5221888983457129,-0.1504430791982321,-0.2967795796145988,-0.8325890855737453,-0.39968158742822546,0.11276434116969665,3.5868592939334625,0.7937295354978736,-0.4461872621061963,0.7029283145227749,-0.4901628890310187,-2.4013685544634504,-0.4912965156790404,0.6499869933436292,-1.6207218307447244,1.6053261722546888,0.3250956857630583,-0.25191091811008043,,-0.962487105796852,-0.5839895569309143,-0.34840664301040836,Consumo não Cíclico,True
BRFS3,1.67980557205482,-0.4006583156854403,-0.7114410742762256,-0.21273601694629043,-0.06356740173866236,0.40877424612320384,0.4682070379418454,-0.29762618510310807,-0.36062397586118683,0.32236306393670094,-0.4013442593804012,0.10236602778361718,-0.08658792221796464,-0.28711156508676716,-0.5224098582112542,0.882271959354241,0.6170449973836215,0.7371432020342727,-0.5290645365196153,0.49251300475475623,0.0568321308852295,-0.40560022115359284,1.6793423050480856,-0.27700425314397353,0.3737365371617823,3.407956441200806,Consumo não Cíclico,True
CAML3,0.06621765079231651,-0.30901062593552553,0.99857112220012,0.7118841325960535,-0.6798030044148028,-0.5181476218753407,0.10489480954483206,-0.4759471519266538,-0.09678582425527295,-0.10402649463343037,-0.26557562777822696,0.7099278981991759,-0.4500127869986243,0.6489261392713455,-0.02258183591760424,0.2185091317189247,0.12269949297783199,-0.42095984495099315,0.017371261479605066,0.07838795571171837,0.19096390832414417,0.006186878848861599,-0.9752707362636228,-0.17700038098277904,-0.09695478553223923,-0.5392116291188983,Consumo não Cíclico,False
CRFB3,-0.9984439997875315,-0.5799690130222299,0.6565686829048509,0.612817688002231,-0.5103382136788641,-0.6606331321627202,0.05412136147692648,-0.3231006089350432,-0.10953933007308148,-0.014638804041619708,-0.22380066420832723,0.7099278981991759,0.20160161967827778,0.6669268643551554,-0.9416204575543158,0.28546596506056304,0.0896381694347696,0.12108013786479105,-0.5290645365196153,0.49251300475475623,0.5933592406408876,-0.31455601445933823,-0.42976187879858374,-0.14981486233701752,-0.034849680454555845,-0.34840664301040836,Consumo não Cíclico,True
GMAT3,0.06366450534728096,-0.011487691095222678,0.4285670567080047,-0.21273601694629043,-0.2519932879415591,-0.21172716964441693,0.46256554371207803,-0.2636602866605281,-0.39729030508738633,0.3860646365423591,-0.6415502999073247,0.4166221676537338,-0.3224952905843578,-0.3411137403381968,0.4449992171958106,0.6717256163608812,1.0421191572229949,0.9675698907643308,0.7459523254785656,-0.8681835849580812,1.2416628315956413,1.1805736184096138,0.7755007359560891,-0.6964379693928666,-0.04138705993641727,-0.15760165690191835,Consumo não Cíclico,False
JALL3,,2.146244264738566,1.0648055946103039,0.8109505771898762,-0.8791552218805341,-0.8169075628004913,-0.4829488891969193,1.5901135355893885,3.4447033225274244,-3.7678738152838256,0.14695213747453315,0.24901889305633826,-0.45128796196276694,0.9729391907799227,0.8642098165388721,-0.20180948683031943,-0.38896384756956165,-1.0322472264524944,-0.16477400452013488,0.25587011958730604,-1.3962621247030114,0.2926837861528005,,-0.495459313690272,-0.40421162117972553,-0.24566549664429832,Consumo não Cíclico,False
JBSS3,-0.21973463905167148,0.0084357197199761,0.06376445479305086,0.3486405024187041,-0.7710532763495389,-0.4629919404737744,0.15792485530464456,-0.6139336143496357,-0.2785232821590445,0.06344699463628388,0.2931645099691823,0.7518287168485247,-0.31866976569192973,0.5229210636846764,-0.08707577427807495,0.9185718518346586,0.5650914889588092,0.669089724015551,-0.6504947138527754,0.6699951686303439,2.1745493436832906,-0.2051359128359679,-0.37537962021049254,3.5439980654282297,3.404171482876042,-0.21631088339683835,Consumo não Cíclico,True
MBRF3,2.2795394370936837,-0.5905948321236693,-1.0420434322616525,0.5467733916063493,-0.8457125897506866,-0.7157888135642864,0.08120053377980946,-0.0789707138789986,0.3105292678009867,-0.4369185837339665,1.311429246985489,0.668027079549827,0.253883793208127,0.7209290396065848,-0.9093734883740803,0.863694340854827,0.11797644675739447,-0.5797512936613441,-1.318360689185156,1.2616023815489688,0.43687216696215386,0.6050739999477661,1.8540737665953109,-0.31584070835220446,0.3312435705296831,-0.33372933638667834,Consumo não Cíclico,False
MDIA3,-0.5771750013566564,-0.8960871312900518,0.4627673006375317,-0.8401568327071668,0.34824389043433546,-0.06924165935703727,0.6329386694510502,1.0949756510426774,-0.0027287188489351056,0.5350441208620436,-0.7564314497245492,-0.6727991172293372,-0.25363584252065385,-0.8991362179363023,1.0899386008005207,0.2734679197796914,0.6091732536828924,-0.09143774086034018,2.0209691874767466,-1.8739158469197439,-0.45733968263060953,-0.6804033771390037,-0.7830357756731607,1.242472056878058,0.33778095001154457,-1.3119718228582826,Consumo não Cíclico,False
NATU3,,1.7670087810081947,0.6565686829048509,0.018419020439295584,2.345084256798367,-0.47524875856301135,-0.8191819452910496,0.9145318155664705,0.29139900907427396,0.06858421823351436,-0.5527785023212878,-0.002386018839754985,-0.2510854925923685,0.14490583692466938,-0.038705320507722005,-0.45492953888483656,-0.9604524402424967,-0.578557372994349,0.8673825028117258,-0.7498621423743561,-0.4796949788704286,,,-0.21486592481080416,-0.6460946620085977,-0.3777612562578683,Consumo não Cíclico,False
NTCO3,,1.0112473974183183,0.45136721932768936,-0.21273601694629043,2.34655966703939,-0.25922233974021003,-3.346954981834418,1.1883818717597727,0.3352391853229908,0.14461512747252575,-0.5736659841062377,-0.46329502398259254,-0.29189109144493375,-0.3951159155896262,0.04191210244286682,-1.8672155785590463,-3.0656873190528975,-0.18814531488694483,0.7459523254785656,-0.6315406997906317,-0.815024422467715,-0.5843475627368084,,-0.07408377468096743,-1.8692383630648677,-0.33372933638667834,Consumo não Cíclico,True
PCAR3,,0.910302115954644,0.8047697399328009,0.893175726202749,0.03953355486292278,-1.2937743915848665,-0.91395904835114,-2.7848640133071445,-2.24286607386473,1.6163680413958963,-0.19769131197713985,0.8111183752373534,-0.6291493659613859,1.0476421998777337,-1.436772669316832,-1.9953237394612562,-1.383952251341724,-2.9646078259840953,-0.9540701571856757,1.0249594963815185,0.16860861208432504,-2.7445843598855872,,-0.6042013882733183,-1.218115366671471,-0.21631088339683835,Consumo não Cíclico,True
SLCE3,0.9955625927852773,-0.7274022530547013,0.040964292173366224,0.08446331683517735,0.22499676989910727,1.7754094630731236,0.6622744394458401,-0.35282077007230084,-0.2235237883197452,0.11892900948637325,-0.12458512572981531,-0.5680470706059648,-0.25746136741308184,0.198908012176099,-0.16769319722866377,0.44066648627441835,0.29587785439387293,0.5234314026421465,-0.2862041818532951,0.37419156217103117,-1.1727091623048205,0.2484145847326582,-0.27336018937081746,0.017181895058375165,0.16780908348314788,-0.09889243040699834,Consumo não Cíclico,True
SMTO3,-0.5337715287910509,-0.6357545633047866,0.7249691707639047,0.4477069470125267,-0.20281294657413648,1.7784736675954333,0.6746857267513281,-0.39315527447286475,-0.04896017743849101,-0.12560283374179845,-0.10369764394486541,-0.484245433307267,-0.36840158929349376,0.7209290396065848,1.2511734467016984,0.24753666062425922,0.15576081652089432,-0.011445056171667165,0.017371261479605066,0.07838795571171837,-1.451926812340161,-0.3011917272381632,-1.1404410379288488,0.8201256064885476,0.17761515270594,-0.6125981622375483,Consumo não Cíclico,True
SOJA3,-0.8809993093158937,-0.9253081338190099,0.5653680324261123,0.2165519096269407,-0.8000874537833186,-0.07690217066281048,0.37004503834389463,0.33923441069526944,-0.038597953961521665,0.2155088131143066,-0.5632222432137627,-0.10713806546312726,-0.4640397116041936,-0.3231130152543869,2.9106024807166135,0.23902191881202775,0.18095039636322757,-0.29082249224852513,0.19951652747934537,-1.045665748833669,-0.9268009036668106,1.47375266932414,0.3366485561870739,-0.13816392577454834,-0.0708052676047936,-0.6419527754850083,Consumo não Cíclico,False
TTEN3,-0.9984439997875315,-0.5680149665331106,-0.43783912284001053,-1.0052675736968713,-0.6673597855146114,-0.4829092698687844,0.4952862102447283,1.1162043375692898,0.2706745621203351,0.1929050292864924,-0.5005597978589131,-0.0861876561384528,-0.11974247128567399,-2.1231855236353727,-0.31280455853972366,0.6694034140484544,0.8894073294288495,-0.44483825829089557,0.44237688214566545,-0.33573709333131885,0.682780425600164,1.9326154710631835,1.0790296210989239,-0.22360412723265607,0.2495263270064155,1.3248063120948113,Consumo não Cíclico,False
AESB3,,2.789804834642933,-0.5964039213117541,0.5515743927283934,-0.5268616514380409,-0.38091983586671657,-2.022098470406041,0.9443266971427897,2.0549062615908498,-2.1874155892313505,1.1826051429663398,-0.27582086898857516,-0.7605939627820748,0.6321510993947351,-0.8025326857091163,-2.06093799851155,-2.287271150194747,-1.6979665813869966,-1.2551960141812584,0.976195425935771,-1.1024293968013053,,,-1.012464039413721,-1.3153257364030333,0.034265612431125456,Utilidade Pública,False
ALUP11,-0.9517071861766324,-0.19002826005449713,0.4672965706003112,0.7282607743291333,1.8522354662992773,2.1055660703845263,0.713522124420121,-0.9449269502079433,-0.7403222513878295,0.3121063473116911,-0.11746392804737252,-0.8859836174893753,-0.2358829145512114,0.7801669665700879,1.512848096213232,-0.022803786679515083,-0.4063038624620662,0.06733150975994594,-0.5143486894877397,-0.3066897334048739,-1.4163576199183856,-1.2135634607972374,-0.6867354975106822,0.7072078160678382,0.2502584384969579,0.2758679666621774,Utilidade Pública,False
AMBP3,,1.24272995783603,1.7504908148116916,2.0569423639666984,-1.0853309014899424,-0.7215667286535699,-1.4015889500092191,-2.1040396291413637,-0.9630963358953585,-0.4005813535580163,3.8908808131486246,1.776359841802448,-0.26563069955732616,2.1152700884917683,1.7588573042924822,-2.762036725719971,-1.964819615154859,-0.49354915465129007,-2.324794339207526,2.251597088513595,0.4604167355997442,4.056149645479837,,-1.2374179534676937,-1.1618370918049947,0.12693500857454265,Utilidade Pública,False
AURE3,-1.6591113141117328,2.243281591547403,0.686790322899626,1.0816335375306134,-1.1426872028466242,-1.1127196276264866,-1.9170773302520843,1.748432563257036,3.4217776944181497,-3.6184174728197362,0.47714130598215493,0.7072191147071577,-0.19923709244222945,1.1502066345084694,-0.2960431396636024,-1.9734505204201904,-2.333250350561546,-2.0639264548978438,-0.884772351834499,0.8692883293240505,-0.694730405740162,,,-0.47119770035301956,-1.536924967041451,0.10707728082952465,Utilidade Pública,True
